"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0048302","BP","GO:0048302","regulation of isotype switching to IgG isotypes",0.0317460317460317,"14/18903",0.000969447652842632,1.20434003248276,0.0507655286850588,"MLH1/MSH2",2
"GO:0000018","BP","GO:0000018","regulation of DNA recombination",0.0634920634920635,"133/18903",0.00101188981453174,1.20434003248276,0.0507655286850588,"MLH1/MSH2/MSH3/PRDM9",4
"GO:0060348","BP","GO:0060348","bone development",0.0793650793650794,"233/18903",0.00107108538534569,1.20434003248276,0.0507655286850588,"KDR/KIT/RYR1/TNN/ZNF385A",5
"GO:0016447","BP","GO:0016447","somatic recombination of immunoglobulin gene segments",0.0476190476190476,"61/18903",0.00110631536362234,1.20434003248276,0.0507655286850588,"MLH1/MSH2/MSH3",3
"GO:0016446","BP","GO:0016446","somatic hypermutation of immunoglobulin genes",0.0317460317460317,"15/18903",0.00111619338808729,1.20434003248276,0.0507655286850588,"MLH1/MSH2",2
"GO:0048291","BP","GO:0048291","isotype switching to IgG isotypes",0.0317460317460317,"15/18903",0.00111619338808729,1.20434003248276,0.0507655286850588,"MLH1/MSH2",2
"GO:0051589","BP","GO:0051589","negative regulation of neurotransmitter transport",0.0317460317460317,"15/18903",0.00111619338808729,1.20434003248276,0.0507655286850588,"BRAF/NF1",2
"GO:2001028","BP","GO:2001028","positive regulation of endothelial cell chemotaxis",0.0317460317460317,"15/18903",0.00111619338808729,1.20434003248276,0.0507655286850588,"KDR/MET",2
"GO:0001667","BP","GO:0001667","ameboidal-type cell migration",0.111111111111111,"492/18903",0.00121826407646389,1.20339663503179,0.0508759241123222,"BRAF/ERBB4/KDR/KIT/MET/NF1/PIK3CA",7
"GO:0045143","BP","GO:0045143","homologous chromosome segregation",0.0476190476190476,"64/18903",0.00127166962940036,1.20339663503179,0.0508759241123222,"MLH1/RNF212/PRDM9",3
"GO:0002566","BP","GO:0002566","somatic diversification of immune receptors via somatic mutation",0.0317460317460317,"16/18903",0.00127291318509282,1.20339663503179,0.0508759241123222,"MLH1/MSH2",2
"GO:0044406","BP","GO:0044406","adhesion of symbiont to host",0.0317460317460317,"16/18903",0.00127291318509282,1.20339663503179,0.0508759241123222,"CD209/CLEC4M",2
"GO:0006349","BP","GO:0006349","regulation of gene expression by genomic imprinting",0.0317460317460317,"17/18903",0.001439541060968,1.20296605016605,0.0509263904827208,"BRCA1/DNMT3A",2
"GO:0071695","BP","GO:0071695","anatomical structure maturation",0.0793650793650794,"250/18903",0.00146310005871736,1.20296605016605,0.0509263904827208,"BAP1/CATSPER2/KDR/NF1/RYR1",5
"GO:0051053","BP","GO:0051053","negative regulation of DNA metabolic process",0.0634920634920635,"149/18903",0.0015395391817309,1.20296605016605,0.0509263904827208,"MLH1/MSH2/ZNF91/MSH3",4
"GO:0051402","BP","GO:0051402","neuron apoptotic process",0.0793650793650794,"255/18903",0.00159626967064061,1.20296605016605,0.0509263904827208,"BRAF/KDR/MSH2/NF1/PIK3CA",5
"GO:0018108","BP","GO:0018108","peptidyl-tyrosine phosphorylation",0.0952380952380952,"380/18903",0.00164164432866185,1.20296605016605,0.0509263904827208,"ERBB4/IBTK/KDR/KIT/MET/TTN",6
"GO:0016445","BP","GO:0016445","somatic diversification of immunoglobulins",0.0476190476190476,"70/18903",0.00164722936481697,1.20296605016605,0.0509263904827208,"MLH1/MSH2/MSH3",3
"GO:0007059","BP","GO:0007059","chromosome segregation",0.0952380952380952,"382/18903",0.00168582403436391,1.20296605016605,0.0509263904827208,"BRCA1/MLH1/RNF212/TTN/ARID1B/PRDM9",6
"GO:0018212","BP","GO:0018212","peptidyl-tyrosine modification",0.0952380952380952,"382/18903",0.00168582403436391,1.20296605016605,0.0509263904827208,"ERBB4/IBTK/KDR/KIT/MET/TTN",6
"GO:0002562","BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",0.0476190476190476,"71/18903",0.00171583933683943,1.20296605016605,0.0509263904827208,"MLH1/MSH2/MSH3",3
"GO:0009988","BP","GO:0009988","cell-cell recognition",0.0476190476190476,"71/18903",0.00171583933683943,1.20296605016605,0.0509263904827208,"CD209/CLEC4M/ZAN",3
"GO:0016444","BP","GO:0016444","somatic cell DNA recombination",0.0476190476190476,"71/18903",0.00171583933683943,1.20296605016605,0.0509263904827208,"MLH1/MSH2/MSH3",3
"GO:0043524","BP","GO:0043524","negative regulation of neuron apoptotic process",0.0634920634920635,"154/18903",0.00173751252445037,1.20296605016605,0.0509263904827208,"BRAF/KDR/MSH2/PIK3CA",4
"GO:0045911","BP","GO:0045911","positive regulation of DNA recombination",0.0476190476190476,"72/18903",0.00178621307167189,1.2005060486063,0.0512156745721941,"MLH1/MSH2/PRDM9",3
"GO:0070192","BP","GO:0070192","chromosome organization involved in meiotic cell cycle",0.0476190476190476,"76/18903",0.00208566808991361,1.14253414149167,0.0585294986934322,"MLH1/RNF212/PRDM9",3
"GO:0040029","BP","GO:0040029","epigenetic regulation of gene expression",0.0634920634920635,"163/18903",0.00213731979253504,1.14105321001202,0.0587294232466318,"BRCA1/DNMT3A/PIK3CA/ARID1B",4
"GO:0051494","BP","GO:0051494","negative regulation of cytoskeleton organization",0.0634920634920635,"165/18903",0.00223409934226226,1.13843679860223,0.0590843071664296,"BRCA1/MET/PIK3CA/TRIOBP",4
"GO:0006305","BP","GO:0006305","DNA alkylation",0.0476190476190476,"79/18903",0.00232955562057018,1.13843679860223,0.0590843071664296,"BRCA1/DNMT3A/PIK3CA",3
"GO:0006306","BP","GO:0006306","DNA methylation",0.0476190476190476,"79/18903",0.00232955562057018,1.13843679860223,0.0590843071664296,"BRCA1/DNMT3A/PIK3CA",3
"GO:0014068","BP","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",0.0476190476190476,"80/18903",0.00241460791843129,1.13843679860223,0.0590843071664296,"ERBB4/KDR/KIT",3
"GO:0035855","BP","GO:0035855","megakaryocyte development",0.0317460317460317,"22/18903",0.00241901433171416,1.13843679860223,0.0590843071664296,"KIT/ZNF385A",2
"GO:0036344","BP","GO:0036344","platelet morphogenesis",0.0317460317460317,"22/18903",0.00241901433171416,1.13843679860223,0.0590843071664296,"BAP1/ZNF385A",2
"GO:0002200","BP","GO:0002200","somatic diversification of immune receptors",0.0476190476190476,"81/18903",0.00250156298103299,1.13183272822081,0.0599896347413269,"MLH1/MSH2/MSH3",3
"GO:0046794","BP","GO:0046794","transport of virus",0.0317460317460317,"23/18903",0.00264372269448091,1.12994843476827,0.060250479991431,"CD209/CLEC4M",2
"GO:0048169","BP","GO:0048169","regulation of long-term neuronal synaptic plasticity",0.0317460317460317,"23/18903",0.00264372269448091,1.12994843476827,0.060250479991431,"KIT/NF1",2
"GO:0061515","BP","GO:0061515","myeloid cell development",0.0476190476190476,"83/18903",0.00268123888048566,1.12994843476827,0.060250479991431,"BAP1/KIT/ZNF385A",3
"GO:0060537","BP","GO:0060537","muscle tissue development",0.0952380952380952,"422/18903",0.00277484741956923,1.12994843476827,0.060250479991431,"ALPK2/ERBB4/NF1/RYR1/TNN/TTN",6
"GO:0008306","BP","GO:0008306","associative learning",0.0476190476190476,"85/18903",0.002868696289483,1.12994843476827,0.060250479991431,"BRAF/KIT/NF1",3
"GO:0035162","BP","GO:0035162","embryonic hemopoiesis",0.0317460317460317,"24/18903",0.00287788605545662,1.12994843476827,0.060250479991431,"KDR/KIT",2
"GO:0035357","BP","GO:0035357","peroxisome proliferator activated receptor signaling pathway",0.0317460317460317,"24/18903",0.00287788605545662,1.12994843476827,0.060250479991431,"FAM120B/NCOA2",2
"GO:2001026","BP","GO:2001026","regulation of endothelial cell chemotaxis",0.0317460317460317,"24/18903",0.00287788605545662,1.12994843476827,0.060250479991431,"KDR/MET",2
"GO:0048745","BP","GO:0048745","smooth muscle tissue development",0.0317460317460317,"25/18903",0.00312144093019479,1.10150633335364,0.064328379696284,"NF1/TNN",2
"GO:0006302","BP","GO:0006302","double-strand break repair",0.0793650793650794,"300/18903",0.00322869893958345,1.09402345176003,0.0654463595750274,"BRCA1/MLH1/MSH2/ARID1B/PRDM9",5
"GO:0051054","BP","GO:0051054","positive regulation of DNA metabolic process",0.0793650793650794,"301/18903",0.00327492956532659,1.09402345176003,0.0654463595750274,"BRCA1/MLH1/MSH2/ARID1B/PRDM9",5
"GO:0035994","BP","GO:0035994","response to muscle stretch",0.0317460317460317,"26/18903",0.0033743241406971,1.08860999296605,0.0662672506978379,"PIK3CA/TTN",2
"GO:0021700","BP","GO:0021700","developmental maturation",0.0793650793650794,"304/18903",0.00341649193541925,1.08860999296605,0.0662672506978379,"BAP1/CATSPER2/KDR/NF1/RYR1",5
"GO:0051571","BP","GO:0051571","positive regulation of histone H3-K4 methylation",0.0317460317460317,"27/18903",0.00363647281412846,1.0678502257293,0.0695118296888324,"BRCA1/PRDM9",2
"GO:0009314","BP","GO:0009314","response to radiation",0.0952380952380952,"452/18903",0.00388805958380275,1.04900479069441,0.0725945730180266,"BRAF/BRCA1/DNMT3A/KIT/MSH2/NF1",6
"GO:0045830","BP","GO:0045830","positive regulation of isotype switching",0.0317460317460317,"28/18903",0.00390782438153703,1.04900479069441,0.0725945730180266,"MLH1/MSH2",2
"GO:0044030","BP","GO:0044030","regulation of DNA methylation",0.0317460317460317,"29/18903",0.00418831657657904,1.02497447593223,0.0767245712054611,"BRCA1/PIK3CA",2
"GO:0098813","BP","GO:0098813","nuclear chromosome segregation",0.0793650793650794,"321/18903",0.00430333792335728,1.01919888952028,0.0777517291703919,"MLH1/RNF212/TTN/ARID1B/PRDM9",5
"GO:1901214","BP","GO:1901214","regulation of neuron death",0.0793650793650794,"325/18903",0.00453386110754324,1.0024449882941,0.0808097861700097,"BRAF/KDR/MSH2/NF1/PIK3CA",5
"GO:0045132","BP","GO:0045132","meiotic chromosome segregation",0.0476190476190476,"101/18903",0.00466102608254432,0.99626121036612,0.0819686411428496,"MLH1/RNF212/PRDM9",3
"GO:0035767","BP","GO:0035767","endothelial cell chemotaxis",0.0317460317460317,"31/18903",0.0047764752896132,0.991387537125093,0.0828936778100462,"KDR/MET",2
"GO:1901654","BP","GO:1901654","response to ketone",0.0634920634920635,"205/18903",0.0048572656095032,0.989780352730202,0.0832010090048873,"F5/NCOA2/PIK3CA/USP8",4
"GO:0048167","BP","GO:0048167","regulation of synaptic plasticity",0.0634920634920635,"207/18903",0.00502620111384517,0.981101425621243,0.0848804200802025,"BRAF/KIT/NF1/ERC2",4
"GO:1903955","BP","GO:1903955","positive regulation of protein targeting to mitochondrion",0.0317460317460317,"32/18903",0.00508401877655163,0.981101425621243,0.0848804200802025,"ATG13/BAP1",2
"GO:0044728","BP","GO:0044728","DNA methylation or demethylation",0.0476190476190476,"105/18903",0.00519390847302273,0.977277174935848,0.0856311489039143,"BRCA1/DNMT3A/PIK3CA",3
"GO:0045785","BP","GO:0045785","positive regulation of cell adhesion",0.0952380952380952,"484/18903",0.00541047774162216,0.964930884335902,0.0881004367804102,"BRAF/CD209/KDR/PIK3CA/TRIOBP/ARID1B",6
"GO:0010506","BP","GO:0010506","regulation of autophagy",0.0793650793650794,"344/18903",0.00575061216435742,0.951707737716403,0.0908241219890709,"ATG13/ATP6V0D2/KDR/MET/PIK3CA",5
"GO:0007173","BP","GO:0007173","epidermal growth factor receptor signaling pathway",0.0476190476190476,"110/18903",0.0059097239729178,0.951707737716403,0.0908241219890709,"BRAF/ERBB4/PIK3CA",3
"GO:1901215","BP","GO:1901215","negative regulation of neuron death",0.0634920634920635,"218/18903",0.00602630138084232,0.951707737716403,0.0908241219890709,"BRAF/KDR/MSH2/PIK3CA",4
"GO:0014066","BP","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",0.0476190476190476,"111/18903",0.00605961157835383,0.951707737716403,0.0908241219890709,"ERBB4/KDR/KIT",3
"GO:0006301","BP","GO:0006301","postreplication repair",0.0317460317460317,"35/18903",0.00605977382145757,0.951707737716403,0.0908241219890709,"BRCA1/MSH2",2
"GO:0051567","BP","GO:0051567","histone H3-K9 methylation",0.0317460317460317,"35/18903",0.00605977382145757,0.951707737716403,0.0908241219890709,"BRCA1/PRDM9",2
"GO:2000352","BP","GO:2000352","negative regulation of endothelial cell apoptotic process",0.0317460317460317,"35/18903",0.00605977382145757,0.951707737716403,0.0908241219890709,"BRAF/KDR",2
"GO:0071108","BP","GO:0071108","protein K48-linked deubiquitination",0.0317460317460317,"36/18903",0.00640253210589091,0.941148033803254,0.0930595422760825,"BAP1/USP8",2
"GO:1903749","BP","GO:1903749","positive regulation of establishment of protein localization to mitochondrion",0.0317460317460317,"36/18903",0.00640253210589091,0.941148033803254,0.0930595422760825,"ATG13/BAP1",2
"GO:0010810","BP","GO:0010810","regulation of cell-substrate adhesion",0.0634920634920635,"222/18903",0.00642058853133865,0.941148033803254,0.0930595422760825,"BRAF/KDR/NF1/TRIOBP",4
"GO:0033157","BP","GO:0033157","regulation of intracellular protein transport",0.0634920634920635,"225/18903",0.00672732400638032,0.925626962519079,0.0964455032035989,"ATG13/BAP1/NF1/EDEM2",4
"GO:0046777","BP","GO:0046777","protein autophosphorylation",0.0634920634920635,"226/18903",0.00683169345872339,0.923636057605836,0.0968886463359413,"ATG13/ERBB4/KDR/KIT",4
"GO:0010038","BP","GO:0010038","response to metal ion",0.0793650793650794,"360/18903",0.00694123319917128,0.921372698474696,0.0973949070387639,"BRAF/DNMT3A/KIT/RYR1/TTN",5
"GO:0045191","BP","GO:0045191","regulation of isotype switching",0.0317460317460317,"38/18903",0.00711394879346059,0.919841978424517,0.0977387920855934,"MLH1/MSH2",2
"GO:0070536","BP","GO:0070536","protein K63-linked deubiquitination",0.0317460317460317,"38/18903",0.00711394879346059,0.919841978424517,0.0977387920855934,"BRCA1/USP8",2
"GO:0008037","BP","GO:0008037","cell recognition",0.0634920634920635,"230/18903",0.0072599169072839,0.917039606078592,0.0983715104421028,"CD209/CLEC4M/TNN/ZAN",4
"GO:0010631","BP","GO:0010631","epithelial cell migration",0.0793650793650794,"366/18903",0.00742926970039053,0.917039606078592,0.0983715104421028,"KDR/KIT/MET/NF1/PIK3CA",5
"GO:0033028","BP","GO:0033028","myeloid cell apoptotic process",0.0317460317460317,"39/18903",0.00748248828783513,0.917039606078592,0.0983715104421028,"BAP1/NF1",2
"GO:0051569","BP","GO:0051569","regulation of histone H3-K4 methylation",0.0317460317460317,"39/18903",0.00748248828783513,0.917039606078592,0.0983715104421028,"BRCA1/PRDM9",2
"GO:0070997","BP","GO:0070997","neuron death",0.0793650793650794,"368/18903",0.00759715453636659,0.917039606078592,0.0983715104421028,"BRAF/KDR/MSH2/NF1/PIK3CA",5
"GO:0031589","BP","GO:0031589","cell-substrate adhesion",0.0793650793650794,"369/18903",0.00768208483380667,0.917039606078592,0.0983715104421028,"BRAF/KDR/NF1/TNN/TRIOBP",5
"GO:0090132","BP","GO:0090132","epithelium migration",0.0793650793650794,"369/18903",0.00768208483380667,0.917039606078592,0.0983715104421028,"KDR/KIT/MET/NF1/PIK3CA",5
"GO:0098751","BP","GO:0098751","bone cell development",0.0317460317460317,"40/18903",0.00785950309241454,0.911319730308995,0.0996756819311277,"KIT/ZNF385A",2
"GO:0090130","BP","GO:0090130","tissue migration",0.0793650793650794,"374/18903",0.00811671882617121,0.901490277548787,0.101957380342782,"KDR/KIT/MET/NF1/PIK3CA",5
"GO:0010811","BP","GO:0010811","positive regulation of cell-substrate adhesion",0.0476190476190476,"125/18903",0.00839944693791065,0.89073665458155,0.104513475801411,"BRAF/KDR/TRIOBP",3
"GO:0038127","BP","GO:0038127","ERBB signaling pathway",0.0476190476190476,"126/18903",0.00858413449637142,0.890658379849369,0.10453231440503,"BRAF/ERBB4/PIK3CA",3
"GO:0002714","BP","GO:0002714","positive regulation of B cell mediated immunity",0.0317460317460317,"42/18903",0.00863872398774214,0.890658379849369,0.10453231440503,"MLH1/MSH2",2
"GO:0002891","BP","GO:0002891","positive regulation of immunoglobulin mediated immune response",0.0317460317460317,"42/18903",0.00863872398774214,0.890658379849369,0.10453231440503,"MLH1/MSH2",2
"GO:0006304","BP","GO:0006304","DNA modification",0.0476190476190476,"128/18903",0.00896065365702437,0.885545495085816,0.10577023050043,"BRCA1/DNMT3A/PIK3CA",3
"GO:0071548","BP","GO:0071548","response to dexamethasone",0.0317460317460317,"43/18903",0.00904081347124265,0.885545495085816,0.10577023050043,"PIK3CA/USP8",2
"GO:0048593","BP","GO:0048593","camera-type eye morphogenesis",0.0476190476190476,"129/18903",0.00915249822741328,0.885545495085816,0.10577023050043,"IGFN1/KDR/NF1",3
"GO:0042771","BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0317460317460317,"44/18903",0.00945114504804166,0.885545495085816,0.10577023050043,"MSH2/ZNF385A",2
"GO:0071526","BP","GO:0071526","semaphorin-plexin signaling pathway",0.0317460317460317,"44/18903",0.00945114504804166,0.885545495085816,0.10577023050043,"KDR/MET",2
"GO:1900026","BP","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.0317460317460317,"44/18903",0.00945114504804166,0.885545495085816,0.10577023050043,"BRAF/TRIOBP",2
"GO:1903214","BP","GO:1903214","regulation of protein targeting to mitochondrion",0.0317460317460317,"44/18903",0.00945114504804166,0.885545495085816,0.10577023050043,"ATG13/BAP1",2
"GO:0007127","BP","GO:0007127","meiosis I",0.0476190476190476,"131/18903",0.00954338870060346,0.885545495085816,0.10577023050043,"MLH1/RNF212/PRDM9",3
"GO:0050878","BP","GO:0050878","regulation of body fluid levels",0.0793650793650794,"390/18903",0.00962250235979838,0.885545495085816,0.10577023050043,"ERBB4/F5/MET/PIK3CA/ZNF385A",5
"GO:0016578","BP","GO:0016578","histone deubiquitination",0.0317460317460317,"45/18903",0.00986966112407392,0.885545495085816,0.10577023050043,"BAP1/BRCA1",2
"GO:0030835","BP","GO:0030835","negative regulation of actin filament depolymerization",0.0317460317460317,"45/18903",0.00986966112407392,0.885545495085816,0.10577023050043,"PIK3CA/TRIOBP",2
"GO:0032781","BP","GO:0032781","positive regulation of ATP-dependent activity",0.0317460317460317,"45/18903",0.00986966112407392,0.885545495085816,0.10577023050043,"MSH2/MSH3",2
"GO:0046427","BP","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.0317460317460317,"45/18903",0.00986966112407392,0.885545495085816,0.10577023050043,"ERBB4/KIT",2
"GO:0002244","BP","GO:0002244","hematopoietic progenitor cell differentiation",0.0476190476190476,"133/18903",0.00994392111169248,0.885545495085816,0.10577023050043,"BRAF/KDR/KIT",3
"GO:0002702","BP","GO:0002702","positive regulation of production of molecular mediator of immune response",0.0476190476190476,"133/18903",0.00994392111169248,0.885545495085816,0.10577023050043,"KIT/MLH1/MSH2",3
"GO:0051251","BP","GO:0051251","positive regulation of lymphocyte activation",0.0793650793650794,"400/18903",0.0106559375402865,0.864510667050977,0.111019247376126,"CD209/MLH1/MSH2/PIK3CA/ARID1B",5
"GO:0061647","BP","GO:0061647","histone H3-K9 modification",0.0317460317460317,"47/18903",0.0107310178047373,0.864510667050977,0.111019247376126,"BRCA1/PRDM9",2
"GO:0061982","BP","GO:0061982","meiosis I cell cycle process",0.0476190476190476,"137/18903",0.0107740945578108,0.864510667050977,0.111019247376126,"MLH1/RNF212/PRDM9",3
"GO:1904019","BP","GO:1904019","epithelial cell apoptotic process",0.0476190476190476,"137/18903",0.0107740945578108,0.864510667050977,0.111019247376126,"BRAF/DNMT3A/KDR",3
"GO:0002705","BP","GO:0002705","positive regulation of leukocyte mediated immunity",0.0476190476190476,"140/18903",0.011422362870832,0.84251523755998,0.116786786431272,"KIT/MLH1/MSH2",3
"GO:1904894","BP","GO:1904894","positive regulation of receptor signaling pathway via STAT",0.0317460317460317,"49/18903",0.0116244283727339,0.840874357856618,0.117228872509068,"ERBB4/KIT",2
"GO:0001889","BP","GO:0001889","liver development",0.0476190476190476,"141/18903",0.0116433624770579,0.840874357856618,0.117228872509068,"MET/NF1/PIK3CA",3
"GO:0038084","BP","GO:0038084","vascular endothelial growth factor signaling pathway",0.0317460317460317,"50/18903",0.0120830128508718,0.834261024007059,0.119027667157078,"KDR/PIK3CA",2
"GO:1903747","BP","GO:1903747","regulation of establishment of protein localization to mitochondrion",0.0317460317460317,"50/18903",0.0120830128508718,0.834261024007059,0.119027667157078,"ATG13/BAP1",2
"GO:0010212","BP","GO:0010212","response to ionizing radiation",0.0476190476190476,"143/18903",0.0120927550112498,0.834261024007059,0.119027667157078,"BRCA1/DNMT3A/MSH2",3
"GO:0061008","BP","GO:0061008","hepaticobiliary system development",0.0476190476190476,"144/18903",0.0123211568448453,0.830936146097352,0.11994241798804,"MET/NF1/PIK3CA",3
"GO:0031062","BP","GO:0031062","positive regulation of histone methylation",0.0317460317460317,"51/18903",0.0125494421374558,0.830936146097352,0.11994241798804,"BRCA1/PRDM9",2
"GO:0046580","BP","GO:0046580","negative regulation of Ras protein signal transduction",0.0317460317460317,"51/18903",0.0125494421374558,0.830936146097352,0.11994241798804,"MET/NF1",2
"GO:0050982","BP","GO:0050982","detection of mechanical stimulus",0.0317460317460317,"51/18903",0.0125494421374558,0.830936146097352,0.11994241798804,"KIT/TTN",2
"GO:0090596","BP","GO:0090596","sensory organ morphogenesis",0.0634920634920635,"272/18903",0.0128599066493415,0.827236755182294,0.120968470818205,"IGFN1/KDR/NF1/TRIOBP",4
"GO:0007611","BP","GO:0007611","learning or memory",0.0634920634920635,"273/18903",0.0130191560521834,0.827236755182294,0.120968470818205,"BRAF/KIT/NF1/ZNF385A",4
"GO:0051592","BP","GO:0051592","response to calcium ion",0.0476190476190476,"147/18903",0.0130212353830038,0.827236755182294,0.120968470818205,"BRAF/RYR1/TTN",3
"GO:0060612","BP","GO:0060612","adipose tissue development",0.0317460317460317,"52/18903",0.0130236605852959,0.827236755182294,0.120968470818205,"NCOA2/PIK3CA",2
"GO:0002204","BP","GO:0002204","somatic recombination of immunoglobulin genes involved in immune response",0.0317460317460317,"53/18903",0.0135056128206438,0.823520040764189,0.122008167730834,"MLH1/MSH2",2
"GO:0002208","BP","GO:0002208","somatic diversification of immunoglobulins involved in immune response",0.0317460317460317,"53/18903",0.0135056128206438,0.823520040764189,0.122008167730834,"MLH1/MSH2",2
"GO:0002639","BP","GO:0002639","positive regulation of immunoglobulin production",0.0317460317460317,"53/18903",0.0135056128206438,0.823520040764189,0.122008167730834,"MLH1/MSH2",2
"GO:0045190","BP","GO:0045190","isotype switching",0.0317460317460317,"53/18903",0.0135056128206438,0.823520040764189,0.122008167730834,"MLH1/MSH2",2
"GO:0007612","BP","GO:0007612","learning",0.0476190476190476,"150/18903",0.0137437064292709,0.822677960899203,0.122244966251444,"BRAF/KIT/NF1",3
"GO:0110053","BP","GO:0110053","regulation of actin filament organization",0.0634920634920635,"278/18903",0.0138343626387912,0.822677960899203,0.122244966251444,"BRAF/MET/PIK3CA/TRIOBP",4
"GO:0007269","BP","GO:0007269","neurotransmitter secretion",0.0476190476190476,"151/18903",0.0139895235111476,0.822677960899203,0.122244966251444,"BRAF/NF1/ERC2",3
"GO:0099643","BP","GO:0099643","signal release from synapse",0.0476190476190476,"151/18903",0.0139895235111476,0.822677960899203,0.122244966251444,"BRAF/NF1/ERC2",3
"GO:0030834","BP","GO:0030834","regulation of actin filament depolymerization",0.0317460317460317,"54/18903",0.0139952437420348,0.822677960899203,0.122244966251444,"PIK3CA/TRIOBP",2
"GO:0022412","BP","GO:0022412","cellular process involved in reproduction in multicellular organism",0.0793650793650794,"430/18903",0.0142092054101959,0.818955275596832,0.12329732949429,"CATSPER2/DNMT3A/KIT/MLH1/MSH2",5
